12	16	17	7	0
12	16	26	35	0
12	16	26	35	0
12	16	27	102	0
12	16	28	102	0
12	16	28	35	0
12	16	29	67	6
12	16	17	7	0
12	16	24	43	7
12	16	26	102	0
12	16	29	102	0
12	16	30	4	0
13	16	17	7	0
13	16	26	35	0
13	16	27	3	0
13	16	29	3	0
13	16	29	67	6
13	16	16	65	0
13	16	17	5	0
13	16	17	18	1
13	16	23	61	0
13	16	25	61	0
13	16	26	35	0
13	16	26	4	0
13	16	26	4	0
13	16	27	4	0
13	16	27	4	0
13	16	28	4	0
13	16	28	35	0
13	16	29	35	0
13	16	29	24	2
14	16	17	102	0
14	16	21	61	0
14	16	22	53	1
14	16	22	61	0
14	16	22	61	0
14	16	23	53	1
14	16	23	61	0
14	16	24	61	0
14	16	25	53	1
14	16	26	35	0
14	16	26	35	0
14	16	26	35	0
14	16	27	35	0
14	16	27	35	0
14	16	28	35	0
14	16	28	35	0
14	16	28	102	0
14	16	29	35	0
14	16	29	24	0
14	16	31	22	0
14	16	31	61	0
14	16	15	61	0
14	16	15	22	0
14	16	17	102	0
14	16	22	35	0
14	16	23	61	0
14	16	25	61	0
14	16	26	35	0
14	16	26	3	0
14	16	27	65	0
14	16	28	65	0
14	16	29	3	0
14	16	29	24	2
14	16	16	65	0
14	16	17	5	0
14	16	17	65	0
14	16	17	61	0
14	16	21	61	0
14	16	22	35	0
14	16	26	102	0
14	16	29	5	0
14	16	29	3	0
15	16	15	65	0
15	16	16	65	0
15	16	17	7	0
15	16	17	35	0
15	16	17	22	0
15	16	18	67	5
15	16	18	67	5
15	16	18	4	0
15	16	19	4	0
15	16	20	67	5
15	16	20	67	5
15	16	21	22	0
15	16	21	35	0
15	16	21	102	0
15	16	22	35	0
15	16	22	3	0
15	16	25	3	0
15	16	26	35	0
15	16	14	24	0
15	16	15	24	2
15	16	15	22	0
15	16	15	5	0
15	16	16	5	0
15	16	17	22	0
15	16	17	35	0
15	16	17	35	0
15	16	18	35	0
15	16	18	35	0
15	16	18	35	0
15	16	19	35	0
15	16	19	35	0
15	16	19	35	0
15	16	20	35	0
15	16	20	35	0
15	16	21	35	0
15	16	21	35	0
15	16	22	35	0
15	16	22	35	0
15	16	22	102	0
15	16	23	35	0
15	16	25	35	0
15	16	25	35	0
15	16	25	35	0
15	16	26	35	0
15	16	29	102	0
15	16	29	102	0
15	16	31	22	0
15	16	14	24	2
15	16	14	24	2
15	16	15	24	2
15	16	15	11	0
15	16	17	11	0
15	16	17	24	1
15	16	18	102	0
15	16	18	102	0
15	16	18	15	0
15	16	20	24	1
15	16	21	24	1
15	16	22	35	0
15	16	22	47	0
15	16	23	35	0
15	16	25	35	0
15	16	25	35	0
15	16	26	67	6
15	16	29	5	0
15	16	29	89	0
16	16	14	20	0
16	16	19	11	0
16	16	21	18	1
16	16	22	35	0
16	16	22	3	0
16	16	23	35	0
16	16	23	61	0
16	16	24	61	0
16	16	25	35	0
16	16	25	35	0
16	16	26	43	7
16	16	26	3	0
16	16	29	24	2
16	16	14	24	0
16	16	15	5	0
16	16	19	35	0
16	16	20	35	0
16	16	21	35	0
16	16	21	35	0
16	16	22	35	0
16	16	22	35	0
16	16	22	35	0
16	16	23	35	0
16	16	23	5	1
16	16	24	5	1
16	16	25	35	0
16	16	25	35	0
16	16	25	35	0
16	16	26	67	6
16	16	29	5	0
16	16	29	3	0
16	16	14	20	0
16	16	19	24	1
16	16	19	35	0
16	16	20	53	5
16	16	21	67	4
16	16	22	35	0
16	16	23	61	0
16	16	24	61	0
16	16	26	35	0
16	16	31	22	0
16	16	31	61	0
17	16	14	20	0
17	16	15	43	2
17	16	16	43	2
17	16	18	43	2
17	16	18	43	2
17	16	19	3	0
17	16	19	35	0
17	16	20	53	5
17	16	21	67	4
17	16	22	35	0
17	16	26	35	0
17	16	29	102	0
17	16	29	102	0
17	16	14	20	0
17	16	18	24	1
17	16	19	5	0
17	16	19	5	0
17	16	19	35	0
17	16	20	53	5
17	16	21	67	4
17	16	22	35	0
17	16	26	35	0
17	16	29	5	0
17	16	29	3	0
17	16	14	24	0
17	16	19	24	1
17	16	19	5	0
17	16	19	35	0
17	16	20	53	5
17	16	21	67	4
17	16	22	35	0
17	16	26	35	0
17	16	29	24	2
18	16	14	20	0
18	16	16	65	0
18	16	19	3	0
18	16	19	35	0
18	16	20	35	0
18	16	21	35	0
18	16	21	35	0
18	16	22	35	0
18	16	26	22	0
18	16	26	24	2
18	16	26	24	2
18	16	27	24	2
18	16	27	24	2
18	16	28	24	2
18	16	28	24	2
18	16	28	24	2
18	16	29	24	2
18	16	29	24	0
18	16	31	22	0
18	16	14	24	2
18	16	14	24	2
18	16	15	24	2
18	16	15	18	1
18	16	15	3	0
18	16	16	47	0
18	16	16	47	0
18	16	16	3	0
18	16	17	18	1
18	16	17	3	0
18	16	17	54	0
18	16	18	18	1
18	16	18	61	0
18	16	18	6	1
18	16	19	61	0
18	16	19	18	1
18	16	19	35	0
18	16	20	35	0
18	16	22	35	0
18	16	26	24	2
18	16	27	7	0
18	16	27	7	0
18	16	28	7	0
18	16	28	7	0
18	16	14	24	0
18	16	15	24	2
18	16	15	24	2
18	16	15	24	2
18	16	16	24	2
18	16	16	24	2
18	16	16	24	2
18	16	17	24	2
18	16	17	24	2
18	16	17	24	2
18	16	18	24	2
18	16	18	24	2
18	16	18	24	2
18	16	19	24	2
18	16	19	24	2
18	16	19	24	2
18	16	20	35	0
18	16	21	35	0
18	16	22	35	0
18	16	26	24	2
19	16	16	98	0
19	16	19	7	0
19	16	20	22	0
19	16	21	22	0
19	16	21	35	0
19	16	22	35	0
19	16	26	24	2
19	16	16	98	0
19	16	19	7	0
19	16	20	35	0
19	16	21	11	0
19	16	21	4	0
19	16	22	35	0
19	16	26	24	2
19	16	27	22	0
19	16	29	22	0
19	16	31	22	0
19	16	31	61	0
19	16	16	98	0
19	16	19	7	0
19	16	20	35	0
19	16	21	4	0
19	16	22	35	0
19	16	26	24	2
19	16	26	61	0
19	16	27	61	0
19	16	31	61	0
20	16	16	98	0
20	16	19	7	0
20	16	20	35	0
20	16	21	4	0
20	16	22	35	0
20	16	26	24	2
20	16	16	98	0
20	16	19	7	0
20	16	20	35	0
20	16	21	4	0
20	16	22	35	0
20	16	26	24	2
21	16	16	98	0
21	16	16	98	0
21	16	17	98	0
21	16	17	98	0
21	16	17	98	0
21	16	18	98	0
21	16	18	98	0
21	16	18	98	0
21	16	19	98	0
21	16	19	98	0
21	16	19	7	0
21	16	20	35	0
21	16	21	102	0
21	16	21	102	0
21	16	22	35	0
21	16	26	24	2
21	16	19	7	0
21	16	20	67	6
21	16	22	35	0
21	16	26	24	2
21	16	26	61	0
21	16	19	7	0
21	16	20	67	6
21	16	22	35	0
21	16	26	24	2
22	16	19	67	7
22	16	20	7	0
22	16	20	7	0
22	16	21	5	0
22	16	21	102	0
22	16	21	102	0
22	16	22	5	0
22	16	22	7	0
22	16	22	5	1
22	16	23	7	0
22	16	23	7	0
22	16	23	7	0
22	16	24	7	0
22	16	24	7	0
22	16	24	7	0
22	16	25	7	0
22	16	25	5	1
22	16	25	7	0
22	16	26	24	0
22	16	21	65	0
22	16	22	65	0
1	17	8	98	0
1	17	8	98	0
1	17	9	98	0
1	17	9	98	0
1	17	9	98	0
1	17	10	98	0
1	17	10	98	0
2	17	8	98	0
2	17	8	80	0
2	17	9	80	0
2	17	9	80	0
2	17	9	80	0
2	17	10	80	0
2	17	10	98	0
2	17	8	98	0
2	17	8	80	0
2	17	9	80	0
2	17	9	103	0
2	17	9	80	0
2	17	10	80	0
2	17	10	98	0
2	17	8	98	0
2	17	8	80	0
2	17	9	80	0
2	17	9	80	0
2	17	9	80	0
2	17	10	80	0
2	17	10	98	0
3	17	2	67	5
3	17	3	67	5
3	17	5	67	5
3	17	6	67	5
3	17	8	98	0
3	17	8	80	0
3	17	9	80	0
3	17	9	80	0
3	17	9	80	0
3	17	10	80	0
3	17	10	98	0
3	17	2	24	0
3	17	2	7	0
3	17	2	42	0
3	17	3	42	0
3	17	3	7	0
3	17	3	24	0
3	17	5	24	0
3	17	5	7	0
3	17	5	42	0
3	17	6	42	0
3	17	6	7	0
3	17	7	24	0
3	17	8	98	0
3	17	8	80	0
3	17	9	80	0
3	17	9	80	0
3	17	9	80	0
3	17	10	80	0
3	17	10	98	0
3	17	2	7	0
3	17	2	80	0
3	17	3	80	0
3	17	3	7	0
3	17	5	7	0
3	17	5	80	0
3	17	6	80	0
3	17	6	7	0
3	17	8	98	0
3	17	8	80	0
3	17	9	80	0
3	17	9	80	0
3	17	9	80	0
3	17	10	80	0
3	17	10	98	0
4	17	2	7	0
4	17	2	80	0
4	17	3	80	0
4	17	3	7	0
4	17	5	7	0
4	17	5	80	0
4	17	6	80	0
4	17	6	7	0
4	17	8	98	0
4	17	8	80	0
4	17	9	80	0
4	17	9	80	0
4	17	9	80	0
4	17	10	80	0
4	17	10	98	0
4	17	1	98	0
4	17	2	98	0
4	17	2	7	0
4	17	2	80	0
4	17	3	80	0
4	17	3	7	0
4	17	3	98	0
4	17	4	98	0
4	17	4	98	0
4	17	4	98	0
4	17	5	98	0
4	17	5	7	0
4	17	5	80	0
4	17	6	80	0
4	17	6	7	0
4	17	7	98	0
4	17	7	98	0
4	17	7	98	0
4	17	8	98	0
4	17	8	98	0
4	17	8	80	0
4	17	9	80	0
4	17	9	80	0
4	17	9	80	0
4	17	10	80	0
4	17	10	98	0
4	17	21	65	0
4	17	22	65	0
4	17	1	98	0
4	17	2	80	0
4	17	2	80	0
4	17	2	80	0
4	17	3	80	0
4	17	3	80	0
4	17	3	80	0
4	17	4	80	0
4	17	4	80	0
4	17	4	80	0
4	17	5	80	0
4	17	5	80	0
4	17	5	80	0
4	17	6	80	0
4	17	6	80	0
4	17	7	80	0
4	17	7	80	0
4	17	7	80	0
4	17	8	80	0
4	17	8	80	0
4	17	8	80	0
4	17	9	80	0
4	17	9	80	0
4	17	9	80	0
4	17	10	80	0
4	17	10	98	0
4	17	19	53	7
4	17	20	7	0
4	17	20	7	0
4	17	21	7	0
4	17	21	5	0
4	17	21	102	0
4	17	22	5	0
4	17	22	7	0
4	17	22	7	0
4	17	23	7	0
4	17	23	7	0
4	17	23	7	0
4	17	24	7	0
4	17	24	7	0
4	17	24	7	0
4	17	25	7	0
4	17	25	5	1
4	17	25	7	0
4	17	26	24	0
5	17	1	98	0
5	17	2	80	0
5	17	2	80	0
5	17	2	80	0
5	17	3	80	0
5	17	3	80	0
5	17	3	80	0
5	17	4	80	0
5	17	4	80	0
5	17	4	80	0
5	17	5	80	0
5	17	5	80	0
5	17	5	80	0
5	17	6	80	0
5	17	6	80	0
5	17	7	80	0
5	17	7	80	0
5	17	7	80	0
5	17	8	80	0
5	17	8	80	0
5	17	8	80	0
5	17	9	80	0
5	17	9	80	0
5	17	9	80	0
5	17	10	80	0
5	17	10	98	0
5	17	19	7	0
5	17	20	35	0
5	17	20	61	0
5	17	21	102	0
5	17	22	3	0
5	17	22	35	0
5	17	26	24	2
5	17	26	65	0
5	17	1	98	0
5	17	2	80	0
5	17	2	80	0
5	17	2	80	0
5	17	3	103	0
5	17	3	80	0
5	17	3	80	0
5	17	4	80	0
5	17	4	103	0
5	17	4	80	0
5	17	5	80	0
5	17	5	80	0
5	17	5	103	0
5	17	6	80	0
5	17	6	80	0
5	17	7	80	0
5	17	7	80	0
5	17	7	80	0
5	17	8	80	0
5	17	8	80	0
5	17	8	80	0
5	17	9	80	0
5	17	9	80	0
5	17	9	80	0
5	17	10	80	0
5	17	10	98	0
5	17	10	98	0
5	17	11	98	0
5	17	11	98	0
5	17	11	98	0
5	17	12	98	0
5	17	12	98	0
5	17	12	98	0
5	17	13	98	0
5	17	13	98	0
5	17	14	98	0
5	17	14	98	0
5	17	14	98	0
5	17	15	98	0
5	17	15	98	0
5	17	15	98	0
5	17	16	98	0
5	17	16	98	0
5	17	16	98	0
5	17	17	98	0
5	17	17	98	0
5	17	19	7	0
5	17	20	43	7
5	17	21	102	0
5	17	22	35	0
5	17	26	5	1
5	17	1	98	0
5	17	2	80	0
5	17	2	80	0
5	17	2	80	0
5	17	3	103	0
5	17	3	80	0
5	17	3	80	0
5	17	4	80	0
5	17	4	103	0
5	17	4	80	0
5	17	5	80	0
5	17	5	80	0
5	17	5	103	0
5	17	6	80	0
5	17	6	80	0
5	17	7	80	0
5	17	7	80	0
5	17	7	80	0
5	17	8	80	0
5	17	8	80	0
5	17	8	80	0
5	17	9	80	0
5	17	9	80	0
5	17	9	80	0
5	17	10	80	0
5	17	10	80	0
5	17	10	80	0
5	17	11	80	0
5	17	11	80	0
5	17	11	80	0
5	17	12	80	0
5	17	12	80	0
5	17	12	80	0
5	17	13	80	0
5	17	13	80	0
5	17	14	80	0
5	17	14	80	0
5	17	14	80	0
5	17	15	80	0
5	17	15	80	0
5	17	15	80	0
5	17	16	80	0
5	17	16	80	0
5	17	16	80	0
5	17	17	80	0
5	17	17	98	0
5	17	19	7	0
5	17	20	43	7
5	17	21	102	0
5	17	22	18	1
5	17	22	35	0
5	17	26	24	2
5	17	26	65	0
6	17	1	98	0
6	17	2	80	0
6	17	2	80	0
6	17	2	80	0
6	17	3	80	0
6	17	3	80	0
6	17	3	80	0
6	17	4	80	0
6	17	4	80	0
6	17	4	80	0
6	17	5	80	0
6	17	5	80	0
6	17	5	80	0
6	17	6	80	0
6	17	6	80	0
6	17	7	80	0
6	17	7	98	0
6	17	7	98	0
6	17	8	98	0
6	17	8	98	0
6	17	8	98	0
6	17	9	98	0
6	17	9	98	0
6	17	9	98	0
6	17	10	98	0
6	17	10	98	0
6	17	10	98	0
6	17	11	98	0
6	17	11	98	0
6	17	11	80	0
6	17	12	80	0
6	17	12	80	0
6	17	12	80	0
6	17	13	80	0
6	17	13	80	0
6	17	14	80	0
6	17	14	80	0
6	17	14	80	0
6	17	15	80	0
6	17	15	80	0
6	17	15	80	0
6	17	16	80	0
6	17	16	80	0
6	17	16	80	0
6	17	17	7	0
6	17	17	7	0
6	17	17	7	0
6	17	18	7	0
6	17	18	7	0
6	17	18	7	0
6	17	19	7	0
6	17	19	7	0
6	17	19	7	0
6	17	20	43	7
6	17	21	102	0
6	17	22	18	1
6	17	22	18	1
6	17	22	35	0
6	17	26	24	2
6	17	27	22	0
6	17	29	22	0
6	17	31	22	0
6	17	1	98	0
6	17	2	80	0
6	17	2	80	0
6	17	2	80	0
6	17	3	80	0
6	17	3	80	0
6	17	3	80	0
6	17	4	80	0
6	17	4	80	0
6	17	4	80	0
6	17	5	80	0
6	17	5	80	0
6	17	5	80	0
6	17	6	80	0
6	17	6	80	0
6	17	7	80	0
6	17	7	98	0
6	17	11	98	0
6	17	11	98	0
6	17	12	98	0
6	17	12	98	0
6	17	12	98	0
6	17	13	98	0
6	17	13	98	0
6	17	14	98	0
6	17	14	98	0
6	17	14	98	0
6	17	15	98	0
6	17	15	98	0
6	17	15	98	0
6	17	16	98	0
6	17	16	98	0
6	17	16	98	0
6	17	17	7	0
6	17	17	5	0
6	17	17	5	0
6	17	18	58	0
6	17	18	61	0
6	17	18	6	1
6	17	19	61	0
6	17	19	5	0
6	17	19	5	0
6	17	20	35	0
6	17	21	102	0
6	17	22	18	1
6	17	22	35	0
6	17	26	24	2
7	17	1	98	0
7	17	2	98	0
7	17	2	7	0
7	17	2	80	0
7	17	3	80	0
7	17	3	7	0
7	17	3	98	0
7	17	4	98	0
7	17	4	98	0
7	17	4	98	0
7	17	5	98	0
7	17	5	7	0
7	17	5	80	0
7	17	6	80	0
7	17	6	7	0
7	17	7	98	0
7	17	7	98	0
7	17	17	7	0
7	17	20	35	0
7	17	20	35	0
7	17	21	35	0
7	17	21	35	0
7	17	21	102	0
7	17	22	35	0
7	17	22	35	0
7	17	22	35	0
7	17	23	35	0
7	17	26	5	1
7	17	2	7	0
7	17	2	80	0
7	17	3	80	0
7	17	3	7	0
7	17	5	7	0
7	17	5	80	0
7	17	6	80	0
7	17	6	7	0
7	17	17	7	0
7	17	20	102	0
7	17	23	102	0
7	17	26	24	2
7	17	27	7	0
7	17	27	7	0
7	17	28	7	0
7	17	28	7	0
7	17	2	7	0
7	17	2	80	0
7	17	3	80	0
7	17	3	7	0
7	17	5	7	0
7	17	5	80	0
7	17	6	80	0
7	17	6	7	0
7	17	17	7	0
7	17	20	102	0
7	17	23	102	0
7	17	26	24	2
7	17	26	24	2
7	17	26	24	2
7	17	27	24	2
7	17	27	24	2
7	17	28	24	2
7	17	28	24	2
7	17	28	24	2
7	17	29	24	2
7	17	29	24	0
7	17	31	22	0
8	17	2	24	0
8	17	2	7	0
8	17	2	42	0
8	17	3	42	0
8	17	3	7	0
8	17	3	24	0
8	17	5	24	0
8	17	5	7	0
8	17	5	42	0
8	17	6	42	0
8	17	6	7	0
8	17	7	24	0
8	17	15	22	0
8	17	15	7	0
8	17	16	7	0
8	17	16	7	0
8	17	16	7	0
8	17	17	7	0
8	17	20	35	0
8	17	20	35	0
8	17	21	35	0
8	17	21	35	0
8	17	21	43	2
8	17	22	35	0
8	17	22	35	0
8	17	23	35	0
8	17	23	35	0
8	17	24	35	0
8	17	24	35	0
8	17	24	35	0
8	17	25	102	0
8	17	25	35	0
8	17	25	35	0
8	17	26	35	0
8	17	27	24	1
8	17	28	24	1
8	17	29	24	2
8	17	2	67	4
8	17	3	67	4
8	17	5	67	4
8	17	6	67	4
8	17	17	7	0
8	17	20	35	0
8	17	20	5	2
8	17	21	61	0
8	17	21	61	0
8	17	22	5	2
8	17	22	35	0
8	17	22	102	0
8	17	23	35	0
8	17	23	35	0
8	17	24	11	0
8	17	25	35	0
8	17	26	35	0
8	17	29	5	0
8	17	29	65	0
8	17	16	65	0
8	17	17	5	0
8	17	17	65	0
8	17	20	35	0
8	17	20	5	2
8	17	21	61	0
8	17	21	61	0
8	17	22	5	2
8	17	22	35	0
8	17	23	35	0
8	17	23	35	0
8	17	24	11	0
8	17	24	11	0
8	17	25	102	0
8	17	29	102	0
8	17	29	102	0
9	17	15	22	0
9	17	17	102	0
9	17	20	35	0
9	17	20	5	2
9	17	21	61	0
9	17	21	61	0
9	17	22	5	2
9	17	22	35	0
9	17	22	54	0
9	17	23	35	0
9	17	23	35	0
9	17	23	35	0
9	17	24	11	0
9	17	25	35	0
9	17	26	35	0
9	17	31	22	0
9	17	17	102	0
9	17	20	35	0
9	17	20	35	0
9	17	21	35	0
9	17	21	35	0
9	17	21	35	0
9	17	22	35	0
9	17	22	35	0
9	17	23	35	0
9	17	23	35	0
9	17	23	35	0
9	17	24	3	0
9	17	25	35	0
9	17	26	67	6
9	17	26	11	0
9	17	29	5	0
9	17	29	65	0
9	17	15	3	0
9	17	16	65	0
9	17	17	5	0
9	17	17	65	0
9	17	22	35	0
9	17	22	35	0
9	17	23	35	0
9	17	23	35	0
9	17	23	35	0
9	17	24	35	0
9	17	24	35	0
9	17	24	35	0
9	17	25	35	0
9	17	25	43	2
9	17	25	35	0
9	17	26	64	0
9	17	29	24	2
10	17	15	3	0
10	17	17	7	0
10	17	22	102	0
10	17	23	35	0
10	17	25	35	0
10	17	26	67	6
10	17	29	5	0
10	17	29	65	0
10	17	17	7	0
10	17	17	35	0
10	17	17	35	0
10	17	18	35	0
10	17	18	35	0
10	17	18	35	0
10	17	19	35	0
10	17	19	35	0
10	17	19	35	0
10	17	20	35	0
10	17	20	35	0
10	17	21	35	0
10	17	21	35	0
10	17	22	35	0
10	17	22	35	0
10	17	22	35	0
10	17	23	35	0
10	17	23	35	0
10	17	23	35	0
10	17	24	35	0
10	17	24	35	0
10	17	24	35	0
10	17	25	35	0
10	17	25	35	0
10	17	26	35	0
10	17	29	102	0
10	17	29	102	0
10	17	31	22	0
10	17	15	22	0
10	17	17	7	0
10	17	17	35	0
10	17	17	22	0
10	17	18	35	0
10	17	18	44	5
10	17	19	44	5
10	17	19	44	5
10	17	19	44	5
10	17	20	35	0
10	17	21	22	0
10	17	21	35	0
10	17	21	102	0
10	17	22	35	0
10	17	22	35	0
10	17	22	35	0
10	17	23	35	0
10	17	23	35	0
10	17	23	35	0
10	17	24	35	0
10	17	24	35	0
10	17	24	35	0
10	17	25	35	0
10	17	25	43	2
10	17	25	35	0
10	17	26	35	0
11	17	16	65	0
11	17	17	5	0
11	17	17	65	0
11	17	22	35	0
11	17	26	35	0
11	17	29	5	0
11	17	29	65	0
11	17	15	18	1
11	17	16	4	0
11	17	17	102	0
11	17	22	35	0
11	17	25	54	0
11	17	26	35	0
11	17	29	24	2
11	17	15	18	1
11	17	16	4	0
11	17	17	102	0
11	17	22	53	1
11	17	25	3	0
11	17	26	35	0
11	17	26	35	0
11	17	26	35	0
11	17	27	35	0
11	17	27	35	0
11	17	28	35	0
11	17	28	35	0
11	17	28	5	1
11	17	29	35	0
11	17	29	24	0
11	17	31	22	0
12	17	16	65	0
12	17	17	5	0
12	17	17	65	0
12	17	25	73	0
12	17	26	35	0
12	17	26	35	0
12	17	28	35	0
12	17	29	35	0
12	17	29	24	2
12	17	15	22	0
12	17	17	7	0
12	17	26	35	0
12	17	26	5	1
12	17	26	35	0
12	17	27	44	5
12	17	27	44	5
12	17	28	44	5
12	17	28	35	0
12	17	29	5	0
12	17	29	61	0
12	17	17	7	0
12	17	17	15	0
12	17	24	103	0
12	17	26	61	0
12	17	29	102	0
12	17	30	103	0
13	17	15	18	1
13	17	17	7	0
13	17	26	35	0
13	17	27	18	1
13	17	29	5	0
13	17	29	61	0
13	17	15	18	1
13	17	16	65	0
13	17	17	5	0
13	17	17	65	0
13	17	26	35	0
13	17	26	54	0
13	17	26	54	0
13	17	27	3	0
13	17	27	103	0
13	17	28	3	0
13	17	28	35	0
13	17	29	35	0
13	17	29	24	2
14	17	17	102	0
14	17	22	53	1
14	17	23	53	1
14	17	25	53	1
14	17	26	35	0
14	17	26	35	0
14	17	26	35	0
14	17	27	35	0
14	17	27	35	0
14	17	28	35	0
14	17	28	35	0
14	17	28	5	1
14	17	29	35	0
14	17	29	24	0
14	17	31	22	0
14	17	15	22	0
14	17	17	102	0
14	17	22	35	0
14	17	26	35	0
14	17	29	24	2
14	17	16	65	0
14	17	17	5	0
14	17	17	65	0
14	17	22	35	0
14	17	26	61	0
14	17	29	5	0
14	17	29	65	0
15	17	15	65	0
15	17	16	65	0
15	17	17	7	0
15	17	17	35	0
15	17	17	22	0
15	17	18	11	0
15	17	18	11	0
15	17	18	4	0
15	17	19	4	0
15	17	19	4	0
15	17	19	4	0
15	17	20	11	0
15	17	20	11	0
15	17	21	22	0
15	17	21	35	0
15	17	21	102	0
15	17	22	35	0
15	17	26	35	0
15	17	14	24	0
15	17	15	24	2
15	17	15	22	0
15	17	15	5	0
15	17	16	5	0
15	17	17	22	0
15	17	17	35	0
15	17	17	35	0
15	17	18	35	0
15	17	18	35	0
15	17	18	35	0
15	17	19	35	0
15	17	19	35	0
15	17	19	35	0
15	17	20	35	0
15	17	20	35	0
15	17	21	35	0
15	17	21	35	0
15	17	22	35	0
15	17	22	35	0
15	17	22	102	0
15	17	23	35	0
15	17	25	35	0
15	17	25	35	0
15	17	25	35	0
15	17	26	35	0
15	17	29	102	0
15	17	29	102	0
15	17	31	22	0
15	17	14	24	2
15	17	14	24	2
15	17	15	24	2
15	17	19	67	4
15	17	22	35	0
15	17	22	67	6
15	17	23	35	0
15	17	23	15	0
15	17	24	24	1
15	17	25	35	0
15	17	25	35	0
15	17	26	3	0
15	17	26	3	0
15	17	29	5	0
15	17	29	65	0
16	17	14	20	0
16	17	19	67	5
16	17	22	35	0
16	17	22	67	6
16	17	23	35	0
16	17	25	35	0
16	17	25	35	0
16	17	26	73	0
16	17	29	24	2
16	17	14	24	0
16	17	19	35	0
16	17	20	35	0
16	17	20	43	2
16	17	21	43	2
16	17	21	35	0
16	17	21	35	0
16	17	22	35	0
16	17	22	35	0
16	17	22	35	0
16	17	23	35	0
16	17	23	5	1
16	17	24	5	1
16	17	25	35	0
16	17	25	35	0
16	17	25	35	0
16	17	29	5	0
16	17	29	65	0
16	17	14	20	0
16	17	15	57	0
16	17	16	57	0
16	17	18	57	0
16	17	18	57	0
16	17	19	35	0
16	17	20	53	5
16	17	21	61	0
16	17	21	5	2
16	17	22	35	0
16	17	26	35	0
16	17	31	22	0
17	17	14	20	0
17	17	15	24	1
17	17	15	103	0
17	17	16	103	0
17	17	16	15	0
17	17	17	24	1
17	17	18	103	0
17	17	18	103	0
17	17	18	15	0
17	17	19	35	0
17	17	20	53	5
17	17	21	61	0
17	17	21	5	2
17	17	22	35	0
17	17	26	35	0
17	17	26	15	0
17	17	29	102	0
17	17	29	102	0
17	17	14	20	0
17	17	15	24	1
17	17	16	24	1
17	17	18	24	1
17	17	18	24	1
17	17	19	35	0
17	17	20	53	5
17	17	21	61	0
17	17	21	5	2
17	17	22	35	0
17	17	22	64	0
17	17	25	64	0
17	17	26	35	0
17	17	26	15	0
17	17	29	5	0
17	17	29	65	0
17	17	14	24	0
17	17	19	35	0
17	17	20	53	5
17	17	21	61	0
17	17	21	5	2
17	17	22	35	0
17	17	26	35	0
17	17	27	57	0
17	17	28	57	0
17	17	29	24	2
18	17	14	20	0
18	17	19	35	0
18	17	20	35	0
18	17	20	43	2
18	17	21	43	2
18	17	21	35	0
18	17	21	35	0
18	17	22	35	0
18	17	26	22	0
18	17	26	24	2
18	17	26	24	2
18	17	27	24	2
18	17	27	24	2
18	17	28	24	2
18	17	28	24	2
18	17	28	24	2
18	17	29	24	2
18	17	29	24	0
18	17	31	22	0
18	17	14	24	2
18	17	14	24	2
18	17	15	24	2
18	17	16	5	0
18	17	16	5	0
18	17	19	35	0
18	17	20	35	0
18	17	21	43	2
18	17	22	35	0
18	17	26	24	0
18	17	27	7	0
18	17	27	7	0
18	17	28	7	0
18	17	28	7	0
18	17	14	24	0
18	17	15	24	2
18	17	15	24	2
18	17	15	24	2
18	17	16	24	2
18	17	16	24	2
18	17	16	24	2
18	17	17	24	2
18	17	17	24	2
18	17	17	24	2
18	17	18	24	2
18	17	18	24	2
18	17	18	24	2
18	17	19	24	2
18	17	19	24	2
18	17	19	24	2
18	17	20	35	0
18	17	21	35	0
18	17	22	35	0
18	17	26	24	0
19	17	16	98	0
19	17	19	7	0
19	17	20	22	0
19	17	21	22	0
19	17	21	35	0
19	17	22	35	0
19	17	22	64	0
19	17	25	64	0
19	17	26	24	0
19	17	16	98	0
19	17	19	7	0
19	17	20	35	0
19	17	21	11	0
19	17	21	103	0
19	17	22	35	0
19	17	26	24	0
19	17	27	22	0
19	17	29	22	0
19	17	31	22	0
19	17	16	98	0
19	17	19	7	0
19	17	20	35	0
19	17	21	11	0
19	17	21	11	0
19	17	22	35	0
19	17	26	24	0
20	17	16	98	0
20	17	19	7	0
20	17	20	35	0
20	17	21	11	0
20	17	22	35	0
20	17	26	24	0
20	17	16	98	0
20	17	17	98	0
20	17	17	98	0
20	17	17	98	0
20	17	18	98	0
20	17	18	98	0
20	17	18	98	0
20	17	19	98	0
20	17	19	98	0
20	17	19	7	0
20	17	20	35	0
20	17	22	35	0
20	17	26	24	0
21	17	19	7	0
21	17	20	35	0
21	17	20	102	0
21	17	21	102	0
21	17	21	102	0
21	17	21	102	0
21	17	22	35	0
21	17	22	64	0
21	17	25	64	0
21	17	26	24	0
21	17	19	7	0
21	17	20	35	0
21	17	22	35	0
21	17	26	24	0
21	17	19	7	0
21	17	20	35	0
21	17	22	35	0
21	17	26	24	0
22	17	19	53	7
22	17	20	7	0
22	17	20	7	0
22	17	21	5	0
22	17	21	102	0
22	17	21	102	0
22	17	22	5	0
22	17	22	7	0
22	17	22	7	0
22	17	23	7	0
22	17	23	7	0
22	17	23	7	0
22	17	24	7	0
22	17	24	7	0
22	17	24	7	0
22	17	25	7	0
22	17	25	7	0
